"TIMESTAMP","Voltage"
"2013-07-18 00:36:58","-0.151036"
"2013-07-18 00:36:59","-0.135680"
"2013-07-18 00:37:00","-0.151351"
"2013-07-18 00:37:01","-0.134998"
"2013-07-18 00:37:02","-0.150690"
"2013-07-18 00:37:03","-0.134921"
"2013-07-18 00:37:04","-0.151115"
"2013-07-18 00:37:05","-0.135649"
"2013-07-18 00:37:06","-0.151273"
"2013-07-18 00:37:07","-0.142814"
"2013-07-18 00:37:08","-0.135490"
"2013-07-18 00:37:09","-0.149414"
"2013-07-18 00:37:10","-0.135427"
"2013-07-18 00:37:11","-0.150608"
"2013-07-18 00:37:12","-0.135301"
"2013-07-18 00:37:13","-0.150778"
"2013-07-18 00:37:14","-0.135600"
"2013-07-18 00:37:15","-0.156660"
"2013-07-18 00:37:16","-0.129991"
"2013-07-18 00:37:17","-0.151047"
"2013-07-18 00:37:18","-0.134549"
"2013-07-18 00:37:19","-0.151131"
"2013-07-18 00:37:20","-0.134518"
"2013-07-18 00:37:21","-0.150832"
"2013-07-18 00:37:22","-0.134967"
"2013-07-18 00:37:23","-0.150895"
"2013-07-18 00:37:24","-0.134332"
"2013-07-18 00:37:25","-0.150548"
"2013-07-18 00:37:26","-0.148325"
"2013-07-18 00:37:27","-0.128782"
"2013-07-18 00:37:28","-0.155006"
"2013-07-18 00:37:29","-0.129588"
"2013-07-18 00:37:30","-0.154895"
"2013-07-18 00:37:31","-0.129929"
"2013-07-18 00:37:32","-0.154958"
"2013-07-18 00:37:33","-0.129635"
"2013-07-18 00:37:34","-0.155336"
"2013-07-18 00:37:35","-0.129929"
"2013-07-18 00:37:36","-0.150263"
"2013-07-18 00:37:37","-0.142121"
"2013-07-18 00:37:38","-0.142857"
"2013-07-18 00:37:39","-0.141129"
"2013-07-18 00:37:40","-0.142532"
"2013-07-18 00:37:41","-0.140672"
"2013-07-18 00:37:42","-0.141555"
"2013-07-18 00:37:43","-0.140452"
"2013-07-18 00:37:44","-0.141633"
"2013-07-18 00:37:45","-0.140467"
"2013-07-18 00:37:46","-0.132861"
"2013-07-18 00:37:47","-0.154002"
"2013-07-18 00:37:48","-0.125945"
"2013-07-18 00:37:49","-0.154607"
"2013-07-18 00:37:50","-0.126937"
"2013-07-18 00:37:51","-0.155041"
"2013-07-18 00:37:52","-0.126402"
"2013-07-18 00:37:53","-0.156622"
"2013-07-18 00:37:54","-0.128245"
"2013-07-18 00:37:55","-0.149414"
"2013-07-18 00:37:56","-0.144562"
"2013-07-18 00:37:57","-0.146768"
"2013-07-18 00:37:58","-0.144562"
"2013-07-18 00:37:59","-0.146343"
"2013-07-18 00:38:00","-0.139431"
"2013-07-18 00:38:01","-0.143224"
"2013-07-18 00:38:02","-0.139695"
"2013-07-18 00:38:03","-0.151698"
"2013-07-18 00:38:04","-0.133526"
"2013-07-18 00:38:05","-0.142738"
"2013-07-18 00:38:06","-0.146128"
"2013-07-18 00:38:07","-0.134010"
"2013-07-18 00:38:08","-0.153777"
"2013-07-18 00:38:09","-0.127465"
"2013-07-18 00:38:10","-0.153478"
"2013-07-18 00:38:11","-0.127589"
"2013-07-18 00:38:12","-0.154533"
"2013-07-18 00:38:13","-0.128224"
"2013-07-18 00:38:14","-0.149894"
"2013-07-18 00:38:15","-0.131355"
"2013-07-18 00:38:16","-0.149241"
"2013-07-18 00:38:17","-0.133309"
"2013-07-18 00:38:18","-0.149839"
"2013-07-18 00:38:19","-0.134115"
"2013-07-18 00:38:20","-0.150564"
"2013-07-18 00:38:21","-0.134890"
"2013-07-18 00:38:22","-0.151493"
"2013-07-18 00:38:23","-0.136688"
"2013-07-18 00:38:24","-0.145588"
"2013-07-18 00:38:25","-0.155510"
"2013-07-18 00:38:26","-0.130410"
"2013-07-18 00:38:27","-0.157825"
"2013-07-18 00:38:28","-0.131433"
"2013-07-18 00:38:29","-0.159573"
"2013-07-18 00:38:30","-0.132952"
"2013-07-18 00:38:31","-0.162141"
"2013-07-18 00:38:32","-0.134781"
"2013-07-18 00:38:33","-0.162928"
"2013-07-18 00:38:34","-0.132072"
"2013-07-18 00:38:35","-0.153824"
"2013-07-18 00:38:36","-0.142594"
"2013-07-18 00:38:37","-0.154517"
"2013-07-18 00:38:38","-0.141989"
"2013-07-18 00:38:39","-0.155573"
"2013-07-18 00:38:40","-0.143462"
"2013-07-18 00:38:41","-0.156376"
"2013-07-18 00:38:42","-0.143322"
"2013-07-18 00:38:43","-0.149942"
"2013-07-18 00:38:44","-0.159432"
"2013-07-18 00:38:45","-0.133076"
"2013-07-18 00:38:46","-0.158282"
"2013-07-18 00:38:47","-0.131929"
"2013-07-18 00:38:48","-0.157353"
"2013-07-18 00:38:49","-0.132502"
"2013-07-18 00:38:50","-0.161637"
"2013-07-18 00:38:51","-0.135680"
"2013-07-18 00:38:52","-0.163795"
"2013-07-18 00:38:53","-0.133584"
"2013-07-18 00:38:54","-0.153446"
"2013-07-18 00:38:55","-0.140408"
"2013-07-18 00:38:56","-0.155825"
"2013-07-18 00:38:57","-0.143787"
"2013-07-18 00:38:58","-0.156439"
"2013-07-18 00:38:59","-0.141338"
"2013-07-18 00:39:00","-0.154880"
"2013-07-18 00:39:01","-0.139214"
"2013-07-18 00:39:02","-0.154029"
"2013-07-18 00:39:03","-0.145555"
"2013-07-18 00:39:04","-0.138215"
"2013-07-18 00:39:05","-0.152065"
"2013-07-18 00:39:06","-0.137081"
"2013-07-18 00:39:07","-0.151212"
"2013-07-18 00:39:08","-0.136845"
"2013-07-18 00:39:09","-0.156565"
"2013-07-18 00:39:10","-0.131076"
"2013-07-18 00:39:11","-0.156234"
"2013-07-18 00:39:12","-0.129615"
"2013-07-18 00:39:13","-0.150784"
"2013-07-18 00:39:14","-0.137835"
"2013-07-18 00:39:15","-0.154706"
"2013-07-18 00:39:16","-0.142749"
"2013-07-18 00:39:17","-0.155242"
"2013-07-18 00:39:18","-0.139276"
"2013-07-18 00:39:19","-0.152218"
"2013-07-18 00:39:20","-0.135634"
"2013-07-18 00:39:21","-0.151304"
"2013-07-18 00:39:22","-0.148566"
"2013-07-18 00:39:23","-0.129945"
"2013-07-18 00:39:24","-0.156392"
"2013-07-18 00:39:25","-0.132115"
"2013-07-18 00:39:26","-0.159652"
"2013-07-18 00:39:27","-0.135324"
"2013-07-18 00:39:28","-0.163306"
"2013-07-18 00:39:29","-0.136347"
"2013-07-18 00:39:30","-0.164173"
"2013-07-18 00:39:31","-0.137002"
"2013-07-18 00:39:32","-0.154124"
"2013-07-18 00:39:33","-0.141416"
"2013-07-18 00:39:34","-0.153777"
"2013-07-18 00:39:35","-0.141679"
"2013-07-18 00:39:36","-0.155699"
"2013-07-18 00:39:37","-0.142563"
"2013-07-18 00:39:38","-0.155856"
"2013-07-18 00:39:39","-0.142997"
"2013-07-18 00:39:40","-0.156218"
"2013-07-18 00:39:41","-0.155241"
"2013-07-18 00:39:42","-0.132937"
"2013-07-18 00:39:43","-0.162456"
"2013-07-18 00:39:44","-0.136099"
"2013-07-18 00:39:45","-0.163621"
"2013-07-18 00:39:46","-0.136207"
"2013-07-18 00:39:47","-0.162850"
"2013-07-18 00:39:48","-0.134874"
"2013-07-18 00:39:49","-0.162755"
"2013-07-18 00:39:50","-0.135773"
"2013-07-18 00:39:51","-0.153753"
"2013-07-18 00:39:52","-0.139075"
"2013-07-18 00:39:53","-0.154502"
"2013-07-18 00:39:54","-0.142253"
"2013-07-18 00:39:55","-0.156628"
"2013-07-18 00:39:56","-0.143338"
"2013-07-18 00:39:57","-0.154974"
"2013-07-18 00:39:58","-0.142532"
"2013-07-18 00:39:59","-0.156329"
"2013-07-18 00:40:00","-0.149871"
"2013-07-18 00:40:01","-0.138514"
"2013-07-18 00:40:02","-0.154390"
"2013-07-18 00:40:03","-0.137916"
"2013-07-18 00:40:04","-0.150236"
"2013-07-18 00:40:05","-0.136026"
"2013-07-18 00:40:06","-0.155714"
"2013-07-18 00:40:07","-0.130239"
"2013-07-18 00:40:08","-0.155352"
"2013-07-18 00:40:09","-0.130565"
"2013-07-18 00:40:10","-0.150006"
"2013-07-18 00:40:11","-0.134905"
"2013-07-18 00:40:12","-0.150548"
"2013-07-18 00:40:13","-0.134688"
"2013-07-18 00:40:14","-0.150910"
"2013-07-18 00:40:15","-0.134192"
"2013-07-18 00:40:16","-0.149918"
"2013-07-18 00:40:17","-0.134022"
"2013-07-18 00:40:18","-0.150296"
"2013-07-18 00:40:19","-0.134564"
"2013-07-18 00:40:20","-0.143347"
"2013-07-18 00:40:21","-0.155462"
"2013-07-18 00:40:22","-0.128782"
"2013-07-18 00:40:23","-0.155352"
"2013-07-18 00:40:24","-0.130007"
"2013-07-18 00:40:25","-0.155384"
"2013-07-18 00:40:26","-0.129883"
"2013-07-18 00:40:27","-0.154722"
"2013-07-18 00:40:28","-0.129278"
"2013-07-18 00:40:29","-0.148454"
"2013-07-18 00:40:30","-0.140089"
"2013-07-18 00:40:31","-0.141292"
"2013-07-18 00:40:32","-0.140467"
"2013-07-18 00:40:33","-0.140470"
"2013-07-18 00:40:34","-0.140625"
"2013-07-18 00:40:35","-0.141881"
"2013-07-18 00:40:36","-0.141003"
"2013-07-18 00:40:37","-0.142516"
"2013-07-18 00:40:38","-0.142610"
"2013-07-18 00:40:39","-0.134862"
"2013-07-18 00:40:40","-0.156591"
"2013-07-18 00:40:41","-0.128607"
"2013-07-18 00:40:42","-0.156591"
"2013-07-18 00:40:43","-0.128575"
"2013-07-18 00:40:44","-0.156979"
"2013-07-18 00:40:45","-0.129426"
"2013-07-18 00:40:46","-0.156700"
"2013-07-18 00:40:47","-0.128954"
"2013-07-18 00:40:48","-0.150186"
"2013-07-18 00:40:49","-0.140877"
"2013-07-18 00:40:50","-0.142284"
"2013-07-18 00:40:51","-0.141523"
"2013-07-18 00:40:52","-0.142206"
"2013-07-18 00:40:53","-0.141617"
"2013-07-18 00:40:54","-0.135522"
"2013-07-18 00:40:55","-0.149771"
"2013-07-18 00:40:56","-0.135837"
"2013-07-18 00:40:57","-0.149771"
"2013-07-18 00:40:58","-0.133741"
"2013-07-18 00:40:59","-0.156126"
"2013-07-18 00:41:00","-0.128402"
"2013-07-18 00:41:01","-0.156762"
"2013-07-18 00:41:02","-0.129458"
"2013-07-18 00:41:03","-0.151651"
"2013-07-18 00:41:04","-0.135339"
"2013-07-18 00:41:05","-0.152454"
"2013-07-18 00:41:06","-0.135665"
"2013-07-18 00:41:07","-0.152155"
"2013-07-18 00:41:08","-0.141208"
"2013-07-18 00:41:09","-0.137333"
"2013-07-18 00:41:10","-0.147321"
"2013-07-18 00:41:11","-0.137790"
"2013-07-18 00:41:12","-0.153746"
"2013-07-18 00:41:13","-0.132781"
"2013-07-18 00:41:14","-0.153824"
"2013-07-18 00:41:15","-0.133123"
"2013-07-18 00:41:16","-0.153982"
"2013-07-18 00:41:17","-0.129347"
"2013-07-18 00:41:18","-0.159573"
"2013-07-18 00:41:19","-0.132564"
"2013-07-18 00:41:20","-0.158928"
"2013-07-18 00:41:21","-0.137995"
"2013-07-18 00:41:22","-0.154281"
"2013-07-18 00:41:23","-0.132513"
"2013-07-18 00:41:24","-0.149197"
"2013-07-18 00:41:25","-0.131710"
"2013-07-18 00:41:26","-0.158002"
"2013-07-18 00:41:27","-0.134029"
"2013-07-18 00:41:28","-0.141493"
"2013-07-18 00:41:29","-0.139680"
"2013-07-18 00:41:30","-0.142036"
"2013-07-18 00:41:31","-0.139837"
"2013-07-18 00:41:32","-0.143772"
"2013-07-18 00:41:33","-0.140499"
"2013-07-18 00:41:34","-0.144578"
"2013-07-18 00:41:35","-0.139711"
"2013-07-18 00:41:36","-0.138436"
"2013-07-18 00:41:37","-0.152564"
"2013-07-18 00:41:38","-0.128812"
"2013-07-18 00:41:39","-0.158777"
"2013-07-18 00:41:40","-0.129710"
"2013-07-18 00:41:41","-0.152220"
"2013-07-18 00:41:42","-0.134703"
"2013-07-18 00:41:43","-0.151584"
"2013-07-18 00:41:44","-0.136278"
"2013-07-18 00:41:45","-0.150081"
"2013-07-18 00:41:46","-0.134990"
"2013-07-18 00:41:47","-0.151430"
"2013-07-18 00:41:48","-0.134130"
"2013-07-18 00:41:49","-0.151493"
"2013-07-18 00:41:50","-0.134642"
"2013-07-18 00:41:51","-0.151729"
"2013-07-18 00:41:52","-0.135463"
"2013-07-18 00:41:53","-0.151903"
"2013-07-18 00:41:54","-0.135618"
"2013-07-18 00:41:55","-0.150249"
"2013-07-18 00:41:56","-0.148421"
"2013-07-18 00:41:57","-0.130301"
"2013-07-18 00:41:58","-0.155982"
"2013-07-18 00:41:59","-0.130627"
"2013-07-18 00:42:00","-0.155919"
"2013-07-18 00:42:01","-0.129929"
"2013-07-18 00:42:02","-0.156691"
"2013-07-18 00:42:03","-0.131030"
"2013-07-18 00:42:04","-0.155888"
"2013-07-18 00:42:05","-0.128229"
"2013-07-18 00:42:06","-0.151052"
"2013-07-18 00:42:07","-0.135835"
"2013-07-18 00:42:08","-0.151666"
"2013-07-18 00:42:09","-0.135045"
"2013-07-18 00:42:10","-0.150753"
"2013-07-18 00:42:11","-0.144074"
"2013-07-18 00:42:12","-0.143663"
"2013-07-18 00:42:13","-0.149650"
"2013-07-18 00:42:14","-0.147182"
"2013-07-18 00:42:15","-0.154457"
"2013-07-18 00:42:16","-0.134642"
"2013-07-18 00:42:17","-0.163039"
"2013-07-18 00:42:18","-0.134750"
"2013-07-18 00:42:19","-0.163054"
"2013-07-18 00:42:20","-0.136347"
"2013-07-18 00:42:21","-0.163385"
"2013-07-18 00:42:22","-0.135742"
"2013-07-18 00:42:23","-0.162708"
"2013-07-18 00:42:24","-0.134440"
"2013-07-18 00:42:25","-0.151831"
"2013-07-18 00:42:26","-0.135076"
"2013-07-18 00:42:27","-0.150958"
"2013-07-18 00:42:28","-0.134998"
"2013-07-18 00:42:29","-0.151210"
"2013-07-18 00:42:30","-0.142925"
"2013-07-18 00:42:31","-0.143229"
"2013-07-18 00:42:32","-0.142310"
"2013-07-18 00:42:33","-0.142966"
"2013-07-18 00:42:34","-0.147557"
"2013-07-18 00:42:35","-0.130038"
"2013-07-18 00:42:36","-0.155588"
"2013-07-18 00:42:37","-0.130549"
"2013-07-18 00:42:38","-0.155573"
"2013-07-18 00:42:39","-0.129728"
"2013-07-18 00:42:40","-0.155982"
"2013-07-18 00:42:41","-0.130921"
"2013-07-18 00:42:42","-0.156077"
"2013-07-18 00:42:43","-0.130580"
"2013-07-18 00:42:44","-0.149942"
"2013-07-18 00:42:45","-0.142736"
"2013-07-18 00:42:46","-0.143431"
"2013-07-18 00:42:47","-0.142247"
"2013-07-18 00:42:48","-0.144159"
"2013-07-18 00:42:49","-0.143098"
"2013-07-18 00:42:50","-0.144268"
"2013-07-18 00:42:51","-0.143523"
"2013-07-18 00:42:52","-0.144593"
"2013-07-18 00:42:53","-0.149286"
"2013-07-18 00:42:54","-0.129521"
"2013-07-18 00:42:55","-0.157490"
"2013-07-18 00:42:56","-0.130560"
"2013-07-18 00:42:57","-0.157862"
"2013-07-18 00:42:58","-0.129867"
"2013-07-18 00:42:59","-0.157413"
"2013-07-18 00:43:00","-0.129899"
"2013-07-18 00:43:01","-0.157304"
"2013-07-18 00:43:02","-0.130355"
"2013-07-18 00:43:03","-0.145060"
"2013-07-18 00:43:04","-0.150019"
"2013-07-18 00:43:05","-0.137475"
"2013-07-18 00:43:06","-0.150546"
"2013-07-18 00:43:07","-0.137412"
"2013-07-18 00:43:08","-0.150654"
"2013-07-18 00:43:09","-0.136955"
"2013-07-18 00:43:10","-0.148918"
"2013-07-18 00:43:11","-0.136530"
"2013-07-18 00:43:12","-0.149383"
"2013-07-18 00:43:13","-0.134333"
"2013-07-18 00:43:14","-0.150973"
"2013-07-18 00:43:15","-0.133216"
"2013-07-18 00:43:16","-0.151950"
"2013-07-18 00:43:17","-0.133169"
"2013-07-18 00:43:18","-0.150816"
"2013-07-18 00:43:19","-0.133340"
"2013-07-18 00:43:20","-0.151777"
"2013-07-18 00:43:21","-0.134967"
"2013-07-18 00:43:22","-0.144371"
"2013-07-18 00:43:23","-0.155573"
"2013-07-18 00:43:24","-0.130503"
"2013-07-18 00:43:25","-0.155809"
"2013-07-18 00:43:26","-0.131154"
"2013-07-18 00:43:27","-0.156218"
"2013-07-18 00:43:28","-0.129991"
"2013-07-18 00:43:29","-0.156250"
"2013-07-18 00:43:30","-0.130162"
"2013-07-18 00:43:31","-0.155699"
"2013-07-18 00:43:32","-0.135966"
"2013-07-18 00:43:33","-0.143260"
"2013-07-18 00:43:34","-0.142578"
"2013-07-18 00:43:35","-0.143245"
"2013-07-18 00:43:36","-0.142295"
"2013-07-18 00:43:37","-0.143090"
"2013-07-18 00:43:38","-0.142846"
"2013-07-18 00:43:39","-0.142811"
"2013-07-18 00:43:40","-0.142074"
"2013-07-18 00:43:41","-0.142485"
"2013-07-18 00:43:42","-0.146628"
"2013-07-18 00:43:43","-0.130022"
"2013-07-18 00:43:44","-0.154234"
"2013-07-18 00:43:45","-0.128323"
"2013-07-18 00:43:46","-0.155940"
"2013-07-18 00:43:47","-0.129143"
"2013-07-18 00:43:48","-0.156421"
"2013-07-18 00:43:49","-0.128371"
"2013-07-18 00:43:50","-0.157134"
"2013-07-18 00:43:51","-0.136367"
"2013-07-18 00:43:52","-0.143617"
"2013-07-18 00:43:53","-0.142547"
"2013-07-18 00:43:54","-0.142532"
"2013-07-18 00:43:55","-0.141255"
"2013-07-18 00:43:56","-0.141896"
"2013-07-18 00:43:57","-0.141617"
"2013-07-18 00:43:58","-0.142392"
"2013-07-18 00:43:59","-0.141712"
"2013-07-18 00:44:00","-0.142997"
"2013-07-18 00:44:01","-0.147221"
"2013-07-18 00:44:02","-0.129032"
"2013-07-18 00:44:03","-0.155816"
"2013-07-18 00:44:04","-0.128197"
"2013-07-18 00:44:05","-0.155242"
"2013-07-18 00:44:06","-0.127363"
"2013-07-18 00:44:07","-0.155196"
"2013-07-18 00:44:08","-0.128339"
"2013-07-18 00:44:09","-0.156266"
"2013-07-18 00:44:10","-0.134782"
"2013-07-18 00:44:11","-0.142795"
"2013-07-18 00:44:12","-0.142515"
"2013-07-18 00:44:13","-0.142811"
"2013-07-18 00:44:14","-0.143366"
"2013-07-18 00:44:15","-0.142919"
"2013-07-18 00:44:16","-0.142184"
"2013-07-18 00:44:17","-0.143710"
"2013-07-18 00:44:18","-0.143035"
"2013-07-18 00:44:19","-0.143632"
"2013-07-18 00:44:20","-0.147877"
"2013-07-18 00:44:21","-0.129725"
"2013-07-18 00:44:22","-0.157630"
"2013-07-18 00:44:23","-0.130324"
"2013-07-18 00:44:24","-0.156839"
"2013-07-18 00:44:25","-0.129615"
"2013-07-18 00:44:26","-0.157599"
"2013-07-18 00:44:27","-0.130166"
"2013-07-18 00:44:28","-0.156979"
"2013-07-18 00:44:29","-0.129647"
"2013-07-18 00:44:30","-0.142258"
"2013-07-18 00:44:31","-0.149972"
"2013-07-18 00:44:32","-0.136388"
"2013-07-18 00:44:33","-0.149647"
"2013-07-18 00:44:34","-0.135632"
"2013-07-18 00:44:35","-0.149523"
"2013-07-18 00:44:36","-0.135774"
"2013-07-18 00:44:37","-0.150267"
"2013-07-18 00:44:38","-0.136183"
"2013-07-18 00:44:39","-0.156218"
"2013-07-18 00:44:40","-0.128938"
"2013-07-18 00:44:41","-0.157118"
"2013-07-18 00:44:42","-0.128922"
"2013-07-18 00:44:43","-0.156808"
"2013-07-18 00:44:44","-0.129032"
"2013-07-18 00:44:45","-0.151320"
"2013-07-18 00:44:46","-0.134905"
"2013-07-18 00:44:47","-0.150422"
"2013-07-18 00:44:48","-0.134502"
"2013-07-18 00:44:49","-0.142418"
"2013-07-18 00:44:50","-0.149135"
"2013-07-18 00:44:51","-0.135238"
"2013-07-18 00:44:52","-0.149476"
"2013-07-18 00:44:53","-0.136136"
"2013-07-18 00:44:54","-0.149926"
"2013-07-18 00:44:55","-0.136467"
"2013-07-18 00:44:56","-0.149724"
"2013-07-18 00:44:57","-0.135585"
"2013-07-18 00:44:58","-0.148965"
"2013-07-18 00:44:59","-0.134061"
"2013-07-18 00:45:00","-0.149981"
"2013-07-18 00:45:01","-0.133665"
"2013-07-18 00:45:02","-0.150076"
"2013-07-18 00:45:03","-0.134254"
"2013-07-18 00:45:04","-0.150076"
"2013-07-18 00:45:05","-0.134285"
"2013-07-18 00:45:06","-0.150076"
"2013-07-18 00:45:07","-0.133603"
"2013-07-18 00:45:08","-0.141986"
"2013-07-18 00:45:09","-0.148453"
"2013-07-18 00:45:10","-0.134309"
"2013-07-18 00:45:11","-0.148794"
"2013-07-18 00:45:12","-0.134970"
"2013-07-18 00:45:13","-0.148593"
"2013-07-18 00:45:14","-0.134640"
"2013-07-18 00:45:15","-0.155305"
"2013-07-18 00:45:16","-0.129557"
"2013-07-18 00:45:17","-0.154880"
"2013-07-18 00:45:18","-0.129237"
"2013-07-18 00:45:19","-0.151273"
"2013-07-18 00:45:20","-0.140423"
"2013-07-18 00:45:21","-0.153651"
"2013-07-18 00:45:22","-0.141447"
"2013-07-18 00:45:23","-0.153887"
"2013-07-18 00:45:24","-0.141106"
"2013-07-18 00:45:25","-0.151997"
"2013-07-18 00:45:26","-0.140439"
"2013-07-18 00:45:27","-0.144803"
"2013-07-18 00:45:28","-0.152251"
"2013-07-18 00:45:29","-0.138184"
"2013-07-18 00:45:30","-0.156110"
"2013-07-18 00:45:31","-0.137758"
"2013-07-18 00:45:32","-0.156963"
"2013-07-18 00:45:33","-0.137632"
"2013-07-18 00:45:34","-0.157041"
"2013-07-18 00:45:35","-0.138136"
"2013-07-18 00:45:36","-0.157242"
"2013-07-18 00:45:37","-0.138928"
"2013-07-18 00:45:38","-0.153903"
"2013-07-18 00:45:39","-0.141168"
"2013-07-18 00:45:40","-0.159862"
"2013-07-18 00:45:41","-0.133978"
"2013-07-18 00:45:42","-0.160280"
"2013-07-18 00:45:43","-0.134655"
"2013-07-18 00:45:44","-0.161551"
"2013-07-18 00:45:45","-0.134608"
"2013-07-18 00:45:46","-0.161350"
"2013-07-18 00:45:47","-0.141121"
"2013-07-18 00:45:48","-0.139160"
"2013-07-18 00:45:49","-0.156777"
"2013-07-18 00:45:50","-0.139144"
"2013-07-18 00:45:51","-0.156684"
"2013-07-18 00:45:52","-0.137995"
"2013-07-18 00:45:53","-0.155180"
"2013-07-18 00:45:54","-0.136971"
"2013-07-18 00:45:55","-0.155103"
"2013-07-18 00:45:56","-0.135374"
"2013-07-18 00:45:57","-0.157382"
"2013-07-18 00:45:58","-0.133206"
"2013-07-18 00:45:59","-0.161040"
"2013-07-18 00:46:00","-0.134214"
"2013-07-18 00:46:01","-0.160916"
"2013-07-18 00:46:02","-0.134545"
"2013-07-18 00:46:03","-0.160001"
"2013-07-18 00:46:04","-0.134183"
"2013-07-18 00:46:05","-0.159521"
"2013-07-18 00:46:06","-0.135982"
"2013-07-18 00:46:07","-0.135222"
"2013-07-18 00:46:08","-0.148903"
"2013-07-18 00:46:09","-0.134876"
"2013-07-18 00:46:10","-0.148112"
"2013-07-18 00:46:11","-0.134136"
"2013-07-18 00:46:12","-0.147895"
"2013-07-18 00:46:13","-0.134230"
"2013-07-18 00:46:14","-0.148003"
"2013-07-18 00:46:15","-0.135159"
"2013-07-18 00:46:16","-0.153226"
"2013-07-18 00:46:17","-0.127441"
"2013-07-18 00:46:18","-0.155196"
"2013-07-18 00:46:19","-0.127063"
"2013-07-18 00:46:20","-0.149761"
"2013-07-18 00:46:21","-0.133340"
"2013-07-18 00:46:22","-0.148926"
"2013-07-18 00:46:23","-0.133650"
"2013-07-18 00:46:24","-0.149855"
"2013-07-18 00:46:25","-0.139428"
"2013-07-18 00:46:26","-0.134655"
"2013-07-18 00:46:27","-0.146174"
"2013-07-18 00:46:28","-0.135254"
"2013-07-18 00:46:29","-0.147073"
"2013-07-18 00:46:30","-0.134340"
"2013-07-18 00:46:31","-0.153415"
"2013-07-18 00:46:32","-0.128472"
"2013-07-18 00:46:33","-0.153919"
"2013-07-18 00:46:34","-0.128441"
"2013-07-18 00:46:35","-0.147461"
"2013-07-18 00:46:36","-0.130673"
"2013-07-18 00:46:37","-0.149682"
"2013-07-18 00:46:38","-0.131510"
"2013-07-18 00:46:39","-0.149839"
"2013-07-18 00:46:40","-0.140152"
"2013-07-18 00:46:41","-0.143059"
"2013-07-18 00:46:42","-0.141602"
"2013-07-18 00:46:43","-0.142656"
"2013-07-18 00:46:44","-0.146933"
"2013-07-18 00:46:45","-0.128860"
"2013-07-18 00:46:46","-0.155210"
"2013-07-18 00:46:47","-0.129325"
"2013-07-18 00:46:48","-0.155147"
"2013-07-18 00:46:49","-0.128472"
"2013-07-18 00:46:50","-0.154187"
"2013-07-18 00:46:51","-0.129294"
"2013-07-18 00:46:52","-0.153998"
"2013-07-18 00:46:53","-0.127851"
"2013-07-18 00:46:54","-0.148894"
"2013-07-18 00:46:55","-0.140609"
"2013-07-18 00:46:56","-0.141881"
"2013-07-18 00:46:57","-0.141617"
"2013-07-18 00:46:58","-0.142005"
"2013-07-18 00:46:59","-0.140609"
"2013-07-18 00:47:00","-0.141338"
"2013-07-18 00:47:01","-0.141082"
"2013-07-18 00:47:02","-0.141354"
"2013-07-18 00:47:03","-0.142200"
"2013-07-18 00:47:04","-0.133213"
"2013-07-18 00:47:05","-0.155227"
"2013-07-18 00:47:06","-0.128229"
"2013-07-18 00:47:07","-0.155475"
"2013-07-18 00:47:08","-0.128528"
"2013-07-18 00:47:09","-0.155087"
"2013-07-18 00:47:10","-0.128906"
"2013-07-18 00:47:11","-0.156700"
"2013-07-18 00:47:12","-0.132749"
"2013-07-18 00:47:13","-0.154029"
"2013-07-18 00:47:14","-0.146138"
"2013-07-18 00:47:15","-0.145353"
"2013-07-18 00:47:16","-0.149414"
"2013-07-18 00:47:17","-0.146779"
"2013-07-18 00:47:18","-0.149509"
"2013-07-18 00:47:19","-0.145756"
"2013-07-18 00:47:20","-0.149477"
"2013-07-18 00:47:21","-0.146035"
"2013-07-18 00:47:22","-0.149178"
"2013-07-18 00:47:23","-0.135902"
"2013-07-18 00:47:24","-0.159784"
"2013-07-18 00:47:25","-0.133045"
"2013-07-18 00:47:26","-0.160834"
"2013-07-18 00:47:27","-0.131805"
"2013-07-18 00:47:28","-0.159684"
"2013-07-18 00:47:29","-0.132704"
"2013-07-18 00:47:30","-0.160172"
"2013-07-18 00:47:31","-0.132657"
"2013-07-18 00:47:32","-0.154089"
"2013-07-18 00:47:33","-0.146201"
"2013-07-18 00:47:34","-0.145322"
"2013-07-18 00:47:35","-0.149036"
"2013-07-18 00:47:36","-0.145926"
"2013-07-18 00:47:37","-0.150013"
"2013-07-18 00:47:38","-0.146019"
"2013-07-18 00:47:39","-0.150611"
"2013-07-18 00:47:40","-0.146531"
"2013-07-18 00:47:41","-0.151099"
"2013-07-18 00:47:42","-0.138514"
"2013-07-18 00:47:43","-0.162220"
"2013-07-18 00:47:44","-0.133991"
"2013-07-18 00:47:45","-0.162125"
"2013-07-18 00:47:46","-0.134332"
"2013-07-18 00:47:47","-0.162472"
"2013-07-18 00:47:48","-0.134456"
"2013-07-18 00:47:49","-0.161842"
"2013-07-18 00:47:50","-0.131557"
"2013-07-18 00:47:51","-0.158030"
"2013-07-18 00:47:52","-0.131159"
"2013-07-18 00:47:53","-0.146768"
"2013-07-18 00:47:54","-0.136920"
"2013-07-18 00:47:55","-0.144122"
"2013-07-18 00:47:56","-0.137137"
