"TIMESTAMP","Voltage"
"2013-05-01 10:20:52","0.027830"
"2013-05-01 10:20:53","0.092547"
"2013-05-01 10:20:54","0.049479"
"2013-05-01 10:20:55","0.119261"
"2013-05-01 10:20:56","0.068222"
"2013-05-01 10:20:57","0.107044"
"2013-05-01 10:20:58","0.130186"
"2013-05-01 10:20:59","0.103479"
"2013-05-01 10:21:00","0.089631"
"2013-05-01 10:21:01","0.131951"
"2013-05-01 10:21:02","0.067713"
"2013-05-01 10:21:03","0.159175"
"2013-05-01 10:21:04","0.091123"
"2013-05-01 10:21:05","0.054743"
"2013-05-01 10:21:06","0.092050"
"2013-05-01 10:21:07","0.037962"
"2013-05-01 10:21:08","0.068879"
"2013-05-01 10:21:09","0.095020"
"2013-05-01 10:21:10","0.129612"
"2013-05-01 10:21:11","0.092017"
"2013-05-01 10:21:12","0.049416"
"2013-05-01 10:21:13","0.083935"
"2013-05-01 10:21:14","0.059769"
"2013-05-01 10:21:15","0.107151"
"2013-05-01 10:21:16","0.079218"
"2013-05-01 10:21:17","0.118047"
"2013-05-01 10:21:18","0.072777"
"2013-05-01 10:21:19","0.114181"
"2013-05-01 10:21:20","0.047201"
"2013-05-01 10:21:21","0.085698"
"2013-05-01 10:21:22","0.047585"
"2013-05-01 10:21:23","0.095564"
"2013-05-01 10:21:24","0.099819"
"2013-05-01 10:21:25","0.051518"
"2013-05-01 10:21:26","0.128604"
"2013-05-01 10:21:27","0.086687"
"2013-05-01 10:21:28","0.093943"
"2013-05-01 10:21:29","0.071087"
"2013-05-01 10:21:30","0.114230"
"2013-05-01 10:21:31","0.060041"
"2013-05-01 10:21:32","0.086813"
"2013-05-01 10:21:33","0.103539"
"2013-05-01 10:21:34","0.098402"
"2013-05-01 10:21:35","0.105817"
"2013-05-01 10:21:36","0.054118"
"2013-05-01 10:21:37","0.104763"
"2013-05-01 10:21:38","0.066754"
"2013-05-01 10:21:39","0.086399"
"2013-05-01 10:21:40","0.114909"
"2013-05-01 10:21:41","0.100214"
"2013-05-01 10:21:42","0.140593"
"2013-05-01 10:21:43","0.054513"
"2013-05-01 10:21:44","0.107444"
"2013-05-01 10:21:45","0.075684"
"2013-05-01 10:21:46","0.067824"
"2013-05-01 10:21:47","0.099605"
"2013-05-01 10:21:48","0.081692"
"2013-05-01 10:21:49","0.131171"
"2013-05-01 10:21:50","0.060896"
"2013-05-01 10:21:51","0.132478"
"2013-05-01 10:21:52","0.065576"
"2013-05-01 10:21:53","0.168125"
"2013-05-01 10:21:54","0.059338"
"2013-05-01 10:21:55","0.111174"
"2013-05-01 10:21:56","0.078721"
"2013-05-01 10:21:57","0.061759"
"2013-05-01 10:21:58","0.091033"
"2013-05-01 10:21:59","0.078652"
"2013-05-01 10:22:00","0.130690"
"2013-05-01 10:22:01","0.087867"
"2013-05-01 10:22:02","0.087363"
"2013-05-01 10:22:03","0.110491"
"2013-05-01 10:22:04","0.076339"
"2013-05-01 10:22:05","0.100545"
"2013-05-01 10:22:06","0.077644"
"2013-05-01 10:22:07","0.116407"
"2013-05-01 10:22:08","0.076660"
"2013-05-01 10:22:09","0.117321"
"2013-05-01 10:22:10","0.066499"
"2013-05-01 10:22:11","0.097879"
"2013-05-01 10:22:12","0.080431"
"2013-05-01 10:22:13","0.095328"
"2013-05-01 10:22:14","0.067817"
"2013-05-01 10:22:15","0.051487"
"2013-05-01 10:22:16","0.130094"
"2013-05-01 10:22:17","0.074159"
"2013-05-01 10:22:18","0.115537"
"2013-05-01 10:22:19","0.098092"
"2013-05-01 10:22:20","0.075277"
"2013-05-01 10:22:21","0.077221"
"2013-05-01 10:22:22","0.104190"
"2013-05-01 10:22:23","0.130208"
"2013-05-01 10:22:24","0.064302"
"2013-05-01 10:22:25","0.088139"
"2013-05-01 10:22:26","0.081199"
"2013-05-01 10:22:27","0.142519"
"2013-05-01 10:22:28","0.105794"
"2013-05-01 10:22:29","0.124670"
"2013-05-01 10:22:30","0.035922"
"2013-05-01 10:22:31","0.105342"
"2013-05-01 10:22:32","0.054547"
"2013-05-01 10:22:33","0.059530"
"2013-05-01 10:22:34","0.083845"
"2013-05-01 10:22:35","0.092796"
"2013-05-01 10:22:36","0.062239"
"2013-05-01 10:22:37","0.105772"
"2013-05-01 10:22:38","0.067636"
"2013-05-01 10:22:39","0.106688"
"2013-05-01 10:22:40","0.065471"
"2013-05-01 10:22:41","0.084206"
"2013-05-01 10:22:42","0.093186"
"2013-05-01 10:22:43","0.149988"
"2013-05-01 10:22:44","0.072126"
"2013-05-01 10:22:45","0.145843"
"2013-05-01 10:22:46","0.049791"
"2013-05-01 10:22:47","0.129756"
"2013-05-01 10:22:48","0.095570"
"2013-05-01 10:22:49","0.120895"
"2013-05-01 10:22:50","0.062972"
"2013-05-01 10:22:51","0.148810"
"2013-05-01 10:22:52","0.123743"
"2013-05-01 10:22:53","0.120443"
"2013-05-01 10:22:54","0.097277"
"2013-05-01 10:22:55","0.078197"
"2013-05-01 10:22:56","0.127137"
"2013-05-01 10:22:57","0.078675"
"2013-05-01 10:22:58","0.096888"
"2013-05-01 10:22:59","0.076429"
"2013-05-01 10:23:00","0.090504"
"2013-05-01 10:23:01","0.054982"
"2013-05-01 10:23:02","0.054490"
"2013-05-01 10:23:03","0.098018"
"2013-05-01 10:23:04","0.067360"
"2013-05-01 10:23:05","0.132092"
"2013-05-01 10:23:06","0.069872"
"2013-05-01 10:23:07","0.118357"
"2013-05-01 10:23:08","0.099826"
"2013-05-01 10:23:09","0.052725"
"2013-05-01 10:23:10","0.080632"
"2013-05-01 10:23:11","0.048968"
"2013-05-01 10:23:12","0.043121"
"2013-05-01 10:23:13","0.077427"
"2013-05-01 10:23:14","0.098169"
"2013-05-01 10:23:15","0.039567"
"2013-05-01 10:23:16","0.133170"
"2013-05-01 10:23:17","0.060749"
"2013-05-01 10:23:18","0.072564"
"2013-05-01 10:23:19","0.047201"
"2013-05-01 10:23:20","0.105863"
"2013-05-01 10:23:21","0.086444"
"2013-05-01 10:23:22","0.125892"
"2013-05-01 10:23:23","0.131148"
"2013-05-01 10:23:24","0.089518"
"2013-05-01 10:23:25","0.091726"
"2013-05-01 10:23:26","0.116408"
"2013-05-01 10:23:27","0.118996"
"2013-05-01 10:23:28","0.113862"
"2013-05-01 10:23:29","0.099600"
"2013-05-01 10:23:30","0.094843"
"2013-05-01 10:23:31","0.089450"
"2013-05-01 10:23:32","0.078730"
"2013-05-01 10:23:33","0.099462"
"2013-05-01 10:23:34","0.104585"
"2013-05-01 10:23:35","0.079240"
"2013-05-01 10:23:36","0.084310"
"2013-05-01 10:23:37","0.142370"
"2013-05-01 10:23:38","0.034319"
"2013-05-01 10:23:39","0.077902"
"2013-05-01 10:23:40","0.069289"
"2013-05-01 10:23:41","0.081151"
"2013-05-01 10:23:42","0.082114"
"2013-05-01 10:23:43","0.104488"
"2013-05-01 10:23:44","0.097227"
"2013-05-01 10:23:45","0.064137"
"2013-05-01 10:23:46","0.099894"
"2013-05-01 10:23:47","0.051902"
"2013-05-01 10:23:48","0.112419"
"2013-05-01 10:23:49","0.110608"
"2013-05-01 10:23:50","0.113118"
"2013-05-01 10:23:51","0.106766"
"2013-05-01 10:23:52","0.075082"
"2013-05-01 10:23:53","0.107987"
"2013-05-01 10:23:54","0.081587"
"2013-05-01 10:23:55","0.102516"
"2013-05-01 10:23:56","0.128196"
"2013-05-01 10:23:57","0.049991"
"2013-05-01 10:23:58","0.109897"
"2013-05-01 10:23:59","0.067174"
"2013-05-01 10:24:00","0.085163"
"2013-05-01 10:24:01","0.041470"
"2013-05-01 10:24:02","0.071362"
"2013-05-01 10:24:03","0.079074"
"2013-05-01 10:24:04","0.061253"
"2013-05-01 10:24:05","0.079909"
"2013-05-01 10:24:06","0.025024"
"2013-05-01 10:24:07","0.089770"
"2013-05-01 10:24:08","0.073678"
"2013-05-01 10:24:09","0.120610"
"2013-05-01 10:24:10","0.084613"
"2013-05-01 10:24:11","0.068755"
"2013-05-01 10:24:12","0.071592"
"2013-05-01 10:24:13","0.077621"
"2013-05-01 10:24:14","0.074893"
"2013-05-01 10:24:15","0.111197"
"2013-05-01 10:24:16","0.015688"
"2013-05-01 10:24:17","0.085178"
"2013-05-01 10:24:18","0.063041"
"2013-05-01 10:24:19","0.088670"
"2013-05-01 10:24:20","0.065700"
"2013-05-01 10:24:21","0.085690"
"2013-05-01 10:24:22","0.076136"
"2013-05-01 10:24:23","0.040306"
"2013-05-01 10:24:24","0.123079"
"2013-05-01 10:24:25","0.053711"
"2013-05-01 10:24:26","0.116035"
"2013-05-01 10:24:27","0.041187"
"2013-05-01 10:24:28","0.063820"
"2013-05-01 10:24:29","0.098949"
"2013-05-01 10:24:30","0.061212"
"2013-05-01 10:24:31","0.107078"
"2013-05-01 10:24:32","0.080589"
"2013-05-01 10:24:33","0.078148"
"2013-05-01 10:24:34","0.116281"
"2013-05-01 10:24:35","0.061465"
"2013-05-01 10:24:36","0.073150"
"2013-05-01 10:24:37","0.120262"
"2013-05-01 10:24:38","0.055843"
"2013-05-01 10:24:39","0.075358"
"2013-05-01 10:24:40","0.105883"
"2013-05-01 10:24:41","0.070835"
"2013-05-01 10:24:42","0.074732"
"2013-05-01 10:24:43","0.109163"
"2013-05-01 10:24:44","0.034982"
"2013-05-01 10:24:45","0.085896"
"2013-05-01 10:24:46","0.066099"
"2013-05-01 10:24:47","0.009540"
"2013-05-01 10:24:48","0.130138"
"2013-05-01 10:24:49","0.052083"
"2013-05-01 10:24:50","0.069322"
"2013-05-01 10:24:51","0.112886"
"2013-05-01 10:24:52","0.105281"
"2013-05-01 10:24:53","0.067374"
"2013-05-01 10:24:54","0.052656"
"2013-05-01 10:24:55","0.020668"
"2013-05-01 10:24:56","0.023062"
"2013-05-01 10:24:57","0.108305"
"2013-05-01 10:24:58","0.056504"
"2013-05-01 10:24:59","0.052269"
"2013-05-01 10:25:00","0.064348"
"2013-05-01 10:25:01","0.114222"
"2013-05-01 10:25:02","0.068176"
"2013-05-01 10:25:03","0.134572"
"2013-05-01 10:25:04","0.095248"
"2013-05-01 10:25:05","0.046192"
"2013-05-01 10:25:06","0.048173"
"2013-05-01 10:25:07","0.132386"
"2013-05-01 10:25:08","0.051831"
"2013-05-01 10:25:09","0.109783"
"2013-05-01 10:25:10","0.092417"
"2013-05-01 10:25:11","0.076686"
"2013-05-01 10:25:12","0.085088"
"2013-05-01 10:25:13","0.091079"
"2013-05-01 10:25:14","0.020357"
"2013-05-01 10:25:15","0.122138"
"2013-05-01 10:25:16","0.087416"
"2013-05-01 10:25:17","0.053548"
"2013-05-01 10:25:18","0.106925"
"2013-05-01 10:25:19","0.050388"
"2013-05-01 10:25:20","0.030466"
"2013-05-01 10:25:21","0.075955"
"2013-05-01 10:25:22","0.098711"
"2013-05-01 10:25:23","0.061128"
"2013-05-01 10:25:24","0.130977"
"2013-05-01 10:25:25","0.058204"
"2013-05-01 10:25:26","0.063251"
"2013-05-01 10:25:27","0.068970"
"2013-05-01 10:25:28","0.068222"
"2013-05-01 10:25:29","0.140834"
"2013-05-01 10:25:30","0.081938"
"2013-05-01 10:25:31","0.054455"
"2013-05-01 10:25:32","0.148065"
"2013-05-01 10:25:33","0.056453"
"2013-05-01 10:25:34","0.044450"
"2013-05-01 10:25:35","0.145269"
"2013-05-01 10:25:36","0.060402"
"2013-05-01 10:25:37","0.096052"
"2013-05-01 10:25:38","0.122003"
"2013-05-01 10:25:39","0.036426"
"2013-05-01 10:25:40","0.050230"
"2013-05-01 10:25:41","0.105438"
"2013-05-01 10:25:42","0.045968"
"2013-05-01 10:25:43","0.119742"
"2013-05-01 10:25:44","0.091937"
"2013-05-01 10:25:45","0.060817"
"2013-05-01 10:25:46","0.139905"
"2013-05-01 10:25:47","0.076430"
"2013-05-01 10:25:48","0.021319"
"2013-05-01 10:25:49","0.121959"
"2013-05-01 10:25:50","0.079982"
"2013-05-01 10:25:51","0.066938"
"2013-05-01 10:25:52","0.127767"
"2013-05-01 10:25:53","0.067429"
"2013-05-01 10:25:54","0.030443"
"2013-05-01 10:25:55","0.161179"
"2013-05-01 10:25:56","0.095237"
"2013-05-01 10:25:57","0.053321"
"2013-05-01 10:25:58","0.092660"
"2013-05-01 10:25:59","0.035287"
"2013-05-01 10:26:00","0.079985"
"2013-05-01 10:26:01","0.097430"
"2013-05-01 10:26:02","0.061035"
"2013-05-01 10:26:03","0.046573"
"2013-05-01 10:26:04","0.073150"
"2013-05-01 10:26:05","0.085766"
"2013-05-01 10:26:06","0.050805"
"2013-05-01 10:26:07","0.141143"
"2013-05-01 10:26:08","0.090343"
"2013-05-01 10:26:09","0.051014"
"2013-05-01 10:26:10","0.057664"
"2013-05-01 10:26:11","0.106207"
"2013-05-01 10:26:12","0.103782"
"2013-05-01 10:26:13","0.052817"
"2013-05-01 10:26:14","0.096006"
"2013-05-01 10:26:15","0.082920"
"2013-05-01 10:26:16","0.065975"
"2013-05-01 10:26:17","0.027972"
"2013-05-01 10:26:18","0.127251"
"2013-05-01 10:26:19","0.121312"
"2013-05-01 10:26:20","0.057896"
"2013-05-01 10:26:21","0.084635"
"2013-05-01 10:26:22","0.126835"
"2013-05-01 10:26:23","0.099016"
"2013-05-01 10:26:24","0.050433"
"2013-05-01 10:26:25","0.052725"
"2013-05-01 10:26:26","0.136696"
"2013-05-01 10:26:27","0.076589"
"2013-05-01 10:26:28","0.067726"
"2013-05-01 10:26:29","0.106620"
"2013-05-01 10:26:30","0.062369"
"2013-05-01 10:26:31","0.041722"
"2013-05-01 10:26:32","0.113118"
"2013-05-01 10:26:33","0.083512"
"2013-05-01 10:26:34","0.047363"
"2013-05-01 10:26:35","0.105886"
"2013-05-01 10:26:36","0.083256"
"2013-05-01 10:26:37","0.023810"
"2013-05-01 10:26:38","0.142020"
"2013-05-01 10:26:39","0.070522"
"2013-05-01 10:26:40","0.049122"
"2013-05-01 10:26:41","0.097420"
"2013-05-01 10:26:42","0.117901"
"2013-05-01 10:26:43","0.074709"
"2013-05-01 10:26:44","0.068941"
"2013-05-01 10:26:45","0.080996"
"2013-05-01 10:26:46","0.087707"
"2013-05-01 10:26:47","0.084077"
"2013-05-01 10:26:48","0.069716"
"2013-05-01 10:26:49","0.092417"
"2013-05-01 10:26:50","0.040132"
"2013-05-01 10:26:51","0.117699"
"2013-05-01 10:26:52","0.085661"
"2013-05-01 10:26:53","0.068778"
"2013-05-01 10:26:54","0.063706"
"2013-05-01 10:26:55","0.111479"
"2013-05-01 10:26:56","0.095644"
"2013-05-01 10:26:57","0.070033"
"2013-05-01 10:26:58","0.047578"
"2013-05-01 10:26:59","0.122717"
"2013-05-01 10:27:00","0.041165"
"2013-05-01 10:27:01","0.069483"
"2013-05-01 10:27:02","0.067093"
"2013-05-01 10:27:03","0.036418"
"2013-05-01 10:27:04","0.062344"
"2013-05-01 10:27:05","0.114837"
"2013-05-01 10:27:06","0.052244"
"2013-05-01 10:27:07","0.060673"
"2013-05-01 10:27:08","0.110609"
"2013-05-01 10:27:09","0.051419"
"2013-05-01 10:27:10","0.082205"
"2013-05-01 10:27:11","0.090811"
"2013-05-01 10:27:12","0.060693"
"2013-05-01 10:27:13","0.133727"
"2013-05-01 10:27:14","0.119335"
"2013-05-01 10:27:15","0.104098"
"2013-05-01 10:27:16","0.089919"
"2013-05-01 10:27:17","0.105170"
"2013-05-01 10:27:18","0.066483"
"2013-05-01 10:27:19","0.097312"
"2013-05-01 10:27:20","0.070100"
"2013-05-01 10:27:21","0.054376"
"2013-05-01 10:27:22","0.084177"
"2013-05-01 10:27:23","0.063912"
"2013-05-01 10:27:24","0.058413"
"2013-05-01 10:27:25","0.127111"
"2013-05-01 10:27:26","0.060978"
"2013-05-01 10:27:27","0.094000"
"2013-05-01 10:27:28","0.104769"
"2013-05-01 10:27:29","0.052432"
"2013-05-01 10:27:30","0.105166"
"2013-05-01 10:27:31","0.081177"
"2013-05-01 10:27:32","0.032891"
"2013-05-01 10:27:33","0.128329"
"2013-05-01 10:27:34","0.062618"
"2013-05-01 10:27:35","0.050692"
"2013-05-01 10:27:36","0.078080"
"2013-05-01 10:27:37","0.085217"
"2013-05-01 10:27:38","0.049552"
"2013-05-01 10:27:39","0.120643"
"2013-05-01 10:27:40","0.053505"
"2013-05-01 10:27:41","0.082915"
"2013-05-01 10:27:42","0.132839"
"2013-05-01 10:27:43","0.056808"
"2013-05-01 10:27:44","0.101190"
"2013-05-01 10:27:45","0.115002"
"2013-05-01 10:27:46","0.083329"
"2013-05-01 10:27:47","0.092558"
"2013-05-01 10:27:48","0.081832"
"2013-05-01 10:27:49","0.060110"
"2013-05-01 10:27:50","0.044037"
"2013-05-01 10:27:51","0.132092"
"2013-05-01 10:27:52","0.075819"
"2013-05-01 10:27:53","0.059419"
"2013-05-01 10:27:54","0.069545"
"2013-05-01 10:27:55","0.126315"
"2013-05-01 10:27:56","0.066823"
"2013-05-01 10:27:57","0.051877"
"2013-05-01 10:27:58","0.127835"
"2013-05-01 10:27:59","0.103571"
"2013-05-01 10:28:00","0.053917"
"2013-05-01 10:28:01","0.089335"
"2013-05-01 10:28:02","0.081358"
"2013-05-01 10:28:03","0.053436"
"2013-05-01 10:28:04","0.084333"
"2013-05-01 10:28:05","0.074628"
"2013-05-01 10:28:06","0.081734"
"2013-05-01 10:28:07","0.092367"
"2013-05-01 10:28:08","0.122851"
"2013-05-01 10:28:09","0.083054"
"2013-05-01 10:28:10","0.099237"
"2013-05-01 10:28:11","0.119595"
"2013-05-01 10:28:12","0.053618"
"2013-05-01 10:28:13","0.112786"
"2013-05-01 10:28:14","0.102338"
"2013-05-01 10:28:15","0.027876"
"2013-05-01 10:28:16","0.134022"
"2013-05-01 10:28:17","0.072685"
"2013-05-01 10:28:18","0.035968"
"2013-05-01 10:28:19","0.133954"
"2013-05-01 10:28:20","0.060382"
"2013-05-01 10:28:21","0.093750"
"2013-05-01 10:28:22","0.055227"
"2013-05-01 10:28:23","0.066594"
"2013-05-01 10:28:24","0.149648"
"2013-05-01 10:28:25","0.084279"
"2013-05-01 10:28:26","0.056827"
"2013-05-01 10:28:27","0.105387"
"2013-05-01 10:28:28","0.055768"
"2013-05-01 10:28:29","0.027578"
"2013-05-01 10:28:30","0.125000"
"2013-05-01 10:28:31","0.048828"
"2013-05-01 10:28:32","0.104119"
"2013-05-01 10:28:33","0.085104"
"2013-05-01 10:28:34","0.032415"
"2013-05-01 10:28:35","0.100632"
"2013-05-01 10:28:36","0.092350"
"2013-05-01 10:28:37","0.038574"
"2013-05-01 10:28:38","0.139417"
"2013-05-01 10:28:39","0.051602"
"2013-05-01 10:28:40","0.092200"
"2013-05-01 10:28:41","0.107558"
"2013-05-01 10:28:42","0.051676"
"2013-05-01 10:28:43","0.160236"
"2013-05-01 10:28:44","0.111926"
"2013-05-01 10:28:45","0.024735"
"2013-05-01 10:28:46","0.072967"
"2013-05-01 10:28:47","0.068314"
"2013-05-01 10:28:48","0.040992"
"2013-05-01 10:28:49","0.101074"
"2013-05-01 10:28:50","0.094981"
"2013-05-01 10:28:51","0.024391"
"2013-05-01 10:28:52","0.111049"
"2013-05-01 10:28:53","0.071191"
"2013-05-01 10:28:54","0.041034"
"2013-05-01 10:28:55","0.101312"
"2013-05-01 10:28:56","0.137713"
"2013-05-01 10:28:57","0.075141"
"2013-05-01 10:28:58","0.065471"
"2013-05-01 10:28:59","0.112531"
"2013-05-01 10:29:00","0.031383"
"2013-05-01 10:29:01","0.048920"
"2013-05-01 10:29:02","0.100279"
"2013-05-01 10:29:03","0.099058"
"2013-05-01 10:29:04","0.078683"
"2013-05-01 10:29:05","0.101915"
"2013-05-01 10:29:06","0.048105"
"2013-05-01 10:29:07","0.059832"
"2013-05-01 10:29:08","0.107511"
"2013-05-01 10:29:09","0.048255"
"2013-05-01 10:29:10","0.119629"
"2013-05-01 10:29:11","0.096898"
"2013-05-01 10:29:12","0.044495"
"2013-05-01 10:29:13","0.148796"
"2013-05-01 10:29:14","0.078705"
"2013-05-01 10:29:15","0.030672"
"2013-05-01 10:29:16","0.118311"
"2013-05-01 10:29:17","0.036621"
"2013-05-01 10:29:18","0.084659"
"2013-05-01 10:29:19","0.083810"
"2013-05-01 10:29:20","0.102584"
"2013-05-01 10:29:21","0.073976"
"2013-05-01 10:29:22","0.117235"
"2013-05-01 10:29:23","0.084704"
"2013-05-01 10:29:24","0.107264"
"2013-05-01 10:29:25","0.050112"
"2013-05-01 10:29:26","0.092184"
"2013-05-01 10:29:27","0.158368"
"2013-05-01 10:29:28","0.085094"
"2013-05-01 10:29:29","0.062055"
"2013-05-01 10:29:30","0.113277"
"2013-05-01 10:29:31","0.096955"
"2013-05-01 10:29:32","0.055928"
"2013-05-01 10:29:33","0.133743"
"2013-05-01 10:29:34","0.079976"
"2013-05-01 10:29:35","0.041888"
"2013-05-01 10:29:36","0.124409"
"2013-05-01 10:29:37","0.082008"
"2013-05-01 10:29:38","0.032168"
"2013-05-01 10:29:39","0.101251"
"2013-05-01 10:29:40","0.094860"
"2013-05-01 10:29:41","0.048736"
"2013-05-01 10:29:42","0.104732"
"2013-05-01 10:29:43","0.080273"
"2013-05-01 10:29:44","0.062812"
"2013-05-01 10:29:45","0.078193"
"2013-05-01 10:29:46","0.118973"
"2013-05-01 10:29:47","0.060176"
"2013-05-01 10:29:48","0.104492"
"2013-05-01 10:29:49","0.131135"
"2013-05-01 10:29:50","0.070400"
"2013-05-01 10:29:51","0.050339"
"2013-05-01 10:29:52","0.105442"
"2013-05-01 10:29:53","0.059717"
"2013-05-01 10:29:54","0.095616"
"2013-05-01 10:29:55","0.097812"
"2013-05-01 10:29:56","0.054972"
"2013-05-01 10:29:57","0.103365"
"2013-05-01 10:29:58","0.116028"
"2013-05-01 10:29:59","0.061849"
"2013-05-01 10:30:00","0.040853"
"2013-05-01 10:30:01","0.127331"
"2013-05-01 10:30:02","0.080555"
"2013-05-01 10:30:03","0.054399"
"2013-05-01 10:30:04","0.110073"
"2013-05-01 10:30:05","0.091124"
"2013-05-01 10:30:06","0.075367"
"2013-05-01 10:30:07","0.118304"
"2013-05-01 10:30:08","0.083877"
"2013-05-01 10:30:09","0.058640"
"2013-05-01 10:30:10","0.117967"
"2013-05-01 10:30:11","0.055406"
"2013-05-01 10:30:12","0.095331"
"2013-05-01 10:30:13","0.083264"
"2013-05-01 10:30:14","0.060786"
"2013-05-01 10:30:15","0.050944"
"2013-05-01 10:30:16","0.048489"
"2013-05-01 10:30:17","0.081938"
"2013-05-01 10:30:18","0.020764"
"2013-05-01 10:30:19","0.171596"
"2013-05-01 10:30:20","0.081157"
"2013-05-01 10:30:21","0.049800"
"2013-05-01 10:30:22","0.100934"
"2013-05-01 10:30:23","0.083256"
"2013-05-01 10:30:24","0.047086"
"2013-05-01 10:30:25","0.103135"
"2013-05-01 10:30:26","0.066845"
"2013-05-01 10:30:27","0.044243"
"2013-05-01 10:30:28","0.097392"
"2013-05-01 10:30:29","0.018431"
"2013-05-01 10:30:30","0.101255"
"2013-05-01 10:30:31","0.068984"
"2013-05-01 10:30:32","0.024001"
"2013-05-01 10:30:33","0.131090"
"2013-05-01 10:30:34","0.037022"
"2013-05-01 10:30:35","0.116420"
"2013-05-01 10:30:36","0.083191"
"2013-05-01 10:30:37","0.080589"
"2013-05-01 10:30:38","0.080046"
"2013-05-01 10:30:39","0.066480"
"2013-05-01 10:30:40","0.121268"
"2013-05-01 10:30:41","0.063137"
"2013-05-01 10:30:42","0.100062"
"2013-05-01 10:30:43","0.074364"
"2013-05-01 10:30:44","0.050735"
"2013-05-01 10:30:45","0.089362"
"2013-05-01 10:30:46","0.051327"
"2013-05-01 10:30:47","0.089014"
"2013-05-01 10:30:48","0.108823"
"2013-05-01 10:30:49","0.044827"
"2013-05-01 10:30:50","0.099121"
"2013-05-01 10:30:51","0.097362"
"2013-05-01 10:30:52","0.056095"
"2013-05-01 10:30:53","0.122093"
"2013-05-01 10:30:54","0.076956"
"2013-05-01 10:30:55","0.081816"
"2013-05-01 10:30:56","0.055651"
"2013-05-01 10:30:57","0.075381"
"2013-05-01 10:30:58","0.051075"
"2013-05-01 10:30:59","0.080778"
"2013-05-01 10:31:00","0.047430"
"2013-05-01 10:31:01","0.121268"
"2013-05-01 10:31:02","0.108247"
"2013-05-01 10:31:03","0.040577"
"2013-05-01 10:31:04","0.090076"
"2013-05-01 10:31:05","0.025560"
"2013-05-01 10:31:06","0.123628"
"2013-05-01 10:31:07","0.072061"
"2013-05-01 10:31:08","0.042690"
"2013-05-01 10:31:09","0.101049"
"2013-05-01 10:31:10","0.119132"
"2013-05-01 10:31:11","0.058617"
"2013-05-01 10:31:12","0.160749"
"2013-05-01 10:31:13","0.085404"
"2013-05-01 10:31:14","0.062239"
"2013-05-01 10:31:15","0.067757"
"2013-05-01 10:31:16","0.039379"
"2013-05-01 10:31:17","0.076864"
"2013-05-01 10:31:18","0.047379"
"2013-05-01 10:31:19","0.055083"
"2013-05-01 10:31:20","0.048784"
"2013-05-01 10:31:21","0.058989"
"2013-05-01 10:31:22","0.156769"
"2013-05-01 10:31:23","0.076113"
"2013-05-01 10:31:24","0.063270"
"2013-05-01 10:31:25","0.084681"
"2013-05-01 10:31:26","0.059557"
"2013-05-01 10:31:27","0.056026"
"2013-05-01 10:31:28","0.064502"
"2013-05-01 10:31:29","0.072986"
"2013-05-01 10:31:30","0.062808"
"2013-05-01 10:31:31","0.044014"
"2013-05-01 10:31:32","0.048665"
"2013-05-01 10:31:33","0.067370"
"2013-05-01 10:31:34","0.080830"
"2013-05-01 10:31:35","0.075427"
"2013-05-01 10:31:36","0.054880"
"2013-05-01 10:31:37","0.067613"
"2013-05-01 10:31:38","0.080996"
"2013-05-01 10:31:39","0.020173"
"2013-05-01 10:31:40","0.071140"
"2013-05-01 10:31:41","0.046008"
"2013-05-01 10:31:42","0.077776"
"2013-05-01 10:31:43","0.069608"
"2013-05-01 10:31:44","0.082733"
"2013-05-01 10:31:45","0.038318"
"2013-05-01 10:31:46","0.129039"
"2013-05-01 10:31:47","0.021068"
"2013-05-01 10:31:48","0.068520"
"2013-05-01 10:31:49","0.097389"
"2013-05-01 10:31:50","0.031110"
"2013-05-01 10:31:51","0.122861"
"2013-05-01 10:31:52","0.052462"
"2013-05-01 10:31:53","0.049057"
"2013-05-01 10:31:54","0.067952"
"2013-05-01 10:31:55","0.042589"
"2013-05-01 10:31:56","0.085353"
